speed,rpm,throttle,g_force,acceleration,brake_pressure,steering_angle,accident_severity,driver_behavior
106.86327368878739,3216.865345589785,0.36005046590097833,0.772461020024629,2.419777295139859,0.274212889124147,-8.046117248556008,0,0
71.23109442648584,1208.6831476327516,0.9567998154842862,2.436326770500254,1.7772324120132046,0.02660836607768413,35.8737219512073,1,0
81.49227829733876,3443.4164168080906,0.5004011457102012,2.1499260706052987,-2.47685263864847,0.7352285181015961,35.663104482442094,1,0
94.7005486328806,3302.489880545235,0.43272913601970464,2.9845534527332807,3.730431470152034,0.6256499129414531,16.714149194221278,0,0
59.813063871486875,3067.9830327775244,0.457699605159294,4.997788516252193,-3.3114153662960497,0.5807559990556591,32.308249240999814,1,0
10.430434570490842,915.7132176792388,0.20888272400516372,3.8472444704102355,-4.463652084791692,0.7416841289918231,-37.01040597393906,1,0
64.45278501822574,1770.0107390250514,0.3687071708647952,1.989328515087136,2.1746499061191216,0.6752308375620375,32.849547858699864,0,0
70.42093416250549,1641.9602237146971,0.3698132559871766,4.137765261370235,-0.2452428476726629,0.20588198817832115,-16.144208410479592,1,0
89.4527369021196,1952.4365039088611,0.0523550201874724,0.8535418165624009,3.49098019958676,0.35248104694335114,-28.950163881460533,0,0
51.79914554756153,1080.4567896442834,0.7675676285179183,0.15231843154480063,-1.1660285894174107,0.126110141678625,-23.45671472921583,0,0
15.309636335467651,3798.265033699401,0.416504431903879,1.0222418623213652,-3.317214114922872,0.12985701341788103,-7.382834278750167,0,0
34.05310869584694,2572.167170279604,0.8221798868164233,1.7020577805712982,3.3644219246986964,0.6761957463565392,-22.39271958559795,0,0
43.56987556783621,1777.6777941056753,0.8503480011198954,2.5529037872977995,0.48909631640071716,0.8586001069824982,-16.148917258515088,0,0
77.51006895979215,2070.340854637707,0.21199405469865806,3.075645702705999,-3.108042076096451,0.962732583861139,-32.85193625355221,1,0
68.49339656026943,2231.048129615474,0.6573534821701286,4.5530285860721085,2.203839985864457,0.6283471175494444,-18.344091099690132,1,0
42.73160710774155,2721.9018667539754,0.4722818041629817,2.5492700477522883,0.11113638489500488,0.18410132336095697,6.505543308780105,0,0
118.38182985515756,2450.174168628793,0.8801567379214851,2.506378223128647,1.0431298224031984,0.1056503454489307,-5.233166271804244,0,0
72.69297832282646,3742.0543142861357,0.21574067917645412,0.25121504911491066,-0.39101661793418074,0.8128509715367578,-13.795311488767997,0,0
28.467215008319336,2390.2831452986566,0.6778132003100442,0.17455776328111905,3.287089838180064,0.5787564763599993,22.180691597140253,0,0
12.213896714448449,3974.9056474346007,0.6077521222527226,2.7557998095818603,3.2956271568304984,0.6182850210137198,35.41589742539861,0,0
18.343096702119844,3524.5598647843062,0.2953014775718328,2.1908930662417223,2.093888218243862,0.7814620887547092,23.11103006121573,0,0
29.514927406140977,1467.2336459434746,0.1366009036511726,4.195901974901493,-3.9459862260353775,0.7032772277324516,-15.119936809408873,1,0
19.28176479114668,3777.904686860532,0.6516397604772766,0.8033979235592259,3.3885386190406876,0.8344582528560966,21.99979510537983,0,0
22.38804288615669,1172.3724732335236,0.7385974581323307,0.12485831058524799,1.7101298053290979,0.05621390545987848,-31.321783577335392,0,0
34.21142024326165,3415.839067171813,0.31562734376335,2.2451938396506295,1.970241660042995,0.7475206367465048,-33.27138107178382,0,0
20.80483143537058,2017.9945391250562,0.6448326040223138,1.1873927837612874,-1.370171595961284,0.8508527573220954,-13.893566666745695,0,0
107.61185095517102,3609.5178254242223,0.39513090761150327,0.24807186669418724,3.792795561570067,0.28613504245831434,27.693213213965137,0,0
9.628049479397065,3577.781408343841,0.7132068832826177,3.622991434238145,2.2537160023485745,0.6404472739932529,-22.828657748192832,0,0
62.94136674843056,3378.9612803763875,0.1992152748940531,0.5579649997862374,-3.8740953347080556,0.3141620638369721,-39.307193199118835,0,0
49.247619238759384,3328.0973961825966,0.8902150026361744,3.0415975000388586,-0.9222196559383731,0.957971066482454,-33.14614183142804,0,0
117.88543402903277,1774.9732451137306,0.28740959646557973,1.4052487508344458,3.8638036196014163,0.03342357243550376,32.28704716766221,0,0
13.444668260166281,1058.941705764007,0.3677859877561529,0.8674802517751101,-4.52803298302621,0.579792843832955,12.040495627255886,1,0
47.742671885488996,2089.536572048517,0.058091952080349785,1.8987576145965872,4.614166196420495,0.1665035470495151,-22.2118952967021,0,0
116.33645199304426,1355.2784479568277,0.1115122123212764,4.007228881114768,1.7916256831956279,0.7122202051771587,4.976624279536317,2,2
103.86085510727763,3023.8434844878775,0.5158619027123281,1.9604678845228634,1.3137597764337663,0.17589028341866209,2.482166018281532,0,0
98.04864851391359,1907.5191249209138,0.2675926767279715,3.7538482460552784,-2.2944074351200863,0.23538326189835757,13.989238059659513,0,0
30.94833924539278,3921.9526427517276,0.8354802257421944,0.6274314839957534,-2.5120821126082293,0.4943708110457581,-24.013120102054533,0,0
20.506510486807898,2851.1106475050624,0.014693388654953843,3.8638570983253957,4.420582194885954,0.9148349499968781,32.796268847495796,0,0
80.23718639093173,3431.937803629955,0.3790940486719362,1.1846666245332433,-2.017275457658773,0.21171437214797084,-17.156829412798842,0,0
111.5251186953103,1224.078952773915,0.3373455467690927,3.386965649444364,2.755052967189994,0.14424002111810352,17.471848857861318,0,0
66.81154716167157,3558.4463432723924,0.019327630917601035,2.828907774204982,-1.0687820179292085,0.7589768318540306,-43.54878182650066,1,0
68.59352273638798,3752.823009642862,0.12436839900051022,4.645723586058437,-3.60745929215296,0.500619532333931,-11.460858309526749,1,0
33.5974912392341,2358.598140220595,0.41364267491863527,1.93661258987657,-4.892847023046411,0.9117851123817714,-13.346116383707255,1,0
92.33915198303242,2740.009400803128,0.49286458444744663,0.33082594417220224,0.4425733701525081,0.14661455715984228,3.913598572471301,0,0
22.445249826902803,3247.3913628895853,0.4042897472548691,0.09577742775626452,4.757788185489327,0.6459278930230393,-38.45373644005232,0,0
38.84150836850924,1359.48360723332,0.5309376784120938,4.134292804863765,-1.3086380619079554,0.23287914615181504,26.11182363534975,0,0
51.052372633970016,2408.2114446830155,0.5951316749056815,2.623678188307161,-1.4280766600695518,0.1567604286516393,-25.399727840918832,1,0
60.9132454421346,2075.721688871402,0.00992382112783563,3.8762202591747466,-1.5590838215055793,0.6834294151572705,15.933403339380916,1,0
29.08916788980963,1268.396774919197,0.4640951594535039,1.1721280000575733,0.20543837304858403,0.5936846199087332,27.289091091968388,0,0
13.780418968704424,1976.1101513329006,0.9634992408875883,1.7254187275661685,-0.5933511657570643,0.7548274583623312,5.568926061736178,0,0
73.2744050929959,1018.1513900335794,0.5190322801295487,0.1505193610565947,3.799146267270144,0.30946257644618236,21.6794886049787,0,0
34.63566638883069,882.5981022383584,0.6775422674589532,4.8074616228705604,0.05520791723490248,0.44797165638218994,14.567428099350494,0,0
69.74858657071347,1232.5321252954327,0.3118638579168832,3.339339533504067,0.07757838188568833,0.4054716763304185,-13.002318256319317,1,0
18.523525832904276,3881.9683570853563,0.7739913781527625,4.666025438796531,-3.616284052794434,0.9840894639665142,27.79726851302088,1,0
57.736812222578095,2558.4945148640545,0.7729214818761151,1.3274820371453617,4.827395409103859,0.2922489567393879,-18.47687671030248,0,0
63.91073190619031,3890.630915690304,0.521296047654139,3.057318056128304,-2.500271091311703,0.2948172383467669,6.409162597636545,1,0
6.218824418691229,2183.9932106564224,0.9760138232792136,3.392499841463189,-4.266359325403974,0.3545482088286074,22.085796522738562,0,0
40.39251338327047,1797.8116258728305,0.12555021476265338,1.5877485012879422,1.6314624897520877,0.5645940812903215,-10.89396811687432,0,0
16.12976123267691,2419.653961088781,0.016947664889580993,4.24054617507815,0.9536637015687264,0.25232274426374524,-17.750915314431744,0,0
7.604996456732129,2206.437403625312,0.770158211757096,4.735807314501239,-0.848543460072543,0.9152899403792739,-3.6588590844459574,0,0
118.79522788679343,1138.1269896375807,0.8071555373648825,4.424275588480022,-0.778077661193219,0.2656855648662635,28.61671449142382,0,0
38.68246139696676,2850.64420700866,0.12020722912057624,3.695334879696863,2.850639210464312,0.8958157315601947,38.692958683109836,0,0
97.18493350255618,1491.3221840307187,0.2655828329586061,1.3873233986247702,-3.042873599003509,0.10347506364658465,4.057507157390113,0,0
30.556878571651662,2782.6814556730546,0.01755236336662891,1.4080802105281587,3.2025331894488964,0.6565627023996523,14.531958479128669,0,0
81.78032666687152,2880.643495674091,0.2933086107805647,4.816801602230189,1.4874711389501813,0.9069855184382437,36.29462600150228,1,0
91.22734318676238,1286.479530011674,0.7731418739186715,0.05142247967846014,-0.8103022622047558,0.16874943839822953,-36.13078337283518,0,0
71.47664887294131,996.3188067541381,0.5179605277125789,3.5802498662107225,-0.419713834161314,0.968326960099255,-24.112927992045147,1,0
56.589142626019004,3298.437075419007,0.3480955931682881,3.531230812776311,-2.433527928139042,0.4528833604155117,18.80100056264242,1,0
49.42090969767222,2271.3613560618246,0.3717392949063303,3.113447704748987,2.5211433269697476,0.9457151084410245,29.137001572106968,0,0
41.86419198515944,986.1241456175226,0.0013536257154681541,4.950544230434329,0.12874742305267795,0.676820043630047,32.13261254975201,0,0
111.5434973097391,3983.572214943255,0.2998005275652359,1.5593971788186263,-1.7914545725015643,0.30158686987355154,-7.640354083056067,0,0
99.6743289345275,984.8977951883733,0.6464587416379305,1.699859318966241,0.9605011576095022,0.18830252491710642,-36.95940879373198,0,0
115.80322927998151,3024.11273234737,0.9741944438163571,0.39469701473277774,4.95734452051323,0.3037350462250994,-5.599667043034209,0,0
14.915666818265368,3947.7725608429237,0.8470608269838995,2.2139906827186873,-0.6473772034344618,0.09301740926267499,-24.23388688136516,0,0
87.70409702443732,1565.376333490962,0.023594964645529126,1.3052426311742404,4.206914007786196,0.14386796634332977,-18.792319050303824,0,0
112.60085481852454,1255.1979797990277,0.8985606046748393,1.716933510888221,-1.549831600754339,0.10466044034648114,24.50408011537553,0,0
21.747967939879217,1188.4318061517724,0.7831984132986259,4.172858951278139,-4.452672930750142,0.42294354374155774,-38.20256225767018,0,0
7.979552084013299,1770.4804722163058,0.7803761235709804,4.677422567637478,-2.957578936315711,0.7955783762575864,29.482309573263194,1,0
88.93447791480709,1123.3465952340694,0.4579957590035715,0.9286653600259281,-0.8130485667231575,0.1413835542163402,-6.509782275824783,0,0
68.93677358158942,3014.9162934212222,0.3980052929545028,1.8625446577673292,-2.80365071405431,0.13032043317233588,8.645753799053558,0,0
101.01945321099265,999.3337540162006,0.3029157288331926,4.643152810576971,-4.997729617817445,0.6434289495173308,-36.93129918878889,1,0
16.77268519515474,2430.150810079327,0.06569485895436578,0.30904230344611316,4.150015377475272,0.19718298196806627,-14.637682947844834,0,0
95.43207742318683,3989.429932329526,0.2282353634936991,0.4618026405568926,3.4387941123092904,0.0976100381089916,-36.92691728866388,0,0
24.195278405729344,3404.7048624192603,0.24660363497802462,0.8139549460311468,2.4229223148694707,0.16684857820557764,41.53893505929986,0,0
19.63871314388454,2768.7022023392346,0.4840770697102016,2.976064170634374,-3.3218540435397137,0.9237313958767761,27.653548439362538,1,0
19.711895751719155,1780.0115865171574,0.747444406596694,0.7523613550299874,-3.796364237900139,0.8214712527761908,-3.63305210791858,1,0
97.74896642776585,2796.466676133243,0.4738098283979466,4.840381907253668,-4.323952505276169,0.3540645623550941,-24.8757706508696,0,0
79.82366648354402,2486.532684517285,0.057844449447160606,2.233572636292602,2.240291887729212,0.6558207673273928,39.010959472486704,1,0
62.76785097229432,2163.466828449189,0.9577898009882039,2.507589801750832,4.288079606878853,0.5372756736680381,-13.98630638457254,1,0
43.0596580948203,1218.2732055686383,0.9427243190941123,1.2332930790270324,-0.6946417908696301,0.6771242634825639,-30.511401148136272,0,0
105.264064897573,3637.1334887694934,0.7851895431484084,2.3548012621736674,-3.8085932800395184,0.6826711524627593,5.684794960855939,1,0
47.093412890716245,2239.310876228232,0.9913279015642206,3.3095681631850575,0.12392820732106546,0.6287340150599929,39.93967083103345,0,0
97.99193273658925,1422.7920378264482,0.5444823328002629,3.755885684770214,-1.5116809254136987,0.2661013685373086,-44.65527385497097,0,0
52.69618902842621,1976.8299228073267,0.9627683502532061,3.769340413549565,-1.251750756500023,0.03900642076281813,-23.56876410714011,1,0
45.233331530988906,2125.215208092566,0.07560504061675077,2.8894555634704417,1.2133062415570723,0.4555667819901088,39.460287636936684,0,0
55.52157428035277,3448.1212658139975,0.3656807482613713,4.521798874969286,2.1871811326220234,0.8909738846907038,-29.602262982855414,1,0
36.16534489969705,3147.5660177964864,0.22538126800676583,4.087039236530547,-3.8939640112683915,0.5694972585185759,-34.80808935241621,1,0
89.71312562115014,3261.7756596522872,0.19583308413427003,3.785240573493127,-4.644097691935237,0.8323910417019079,6.316849421982404,1,2
60.3264468110975,835.300046171671,0.14080294889267608,0.2780276084023031,4.943303026857148,0.9916243429612281,32.56594409653469,0,0
27.86552341761808,2131.692794175237,0.6224136415659967,0.03438981109824657,-2.6727165108444817,0.16361620413827627,-2.0601164075466514,0,0
107.94894879294822,2340.3012852330357,0.7813218557473051,1.0622363859773647,-4.4616947509154095,0.6917776391419823,44.51078310160723,1,0
46.06694656478537,861.4152858337814,0.5782983994203607,3.3176179695672614,-3.1012467090408,0.6742935737000246,16.125452958419352,1,0
65.22634333367863,1631.4022679841096,0.14696270958820967,2.055987444412729,-4.610421536515358,0.9799554473582784,-38.333258351059705,1,0
108.77665331574563,3232.927433990832,0.8111237699334709,2.0120312964965588,-1.0818910538282833,0.9856007339528003,44.354891851377786,0,0
74.90855950967905,1238.751058332797,0.6359547071637285,4.422934441148069,3.024017844513242,0.6866786117241295,-8.28951868978286,1,0
14.027764885003688,2512.9924206482933,0.3881657061269955,4.477814240659193,-1.587555502422794,0.24361479198219427,-19.13377195390657,0,0
112.77985483361701,1488.64599045516,0.674130295536063,4.545876320267928,-0.558165931216335,0.798555838130599,5.209126522009704,2,0
75.32496636857014,838.7864788604585,0.25990497924283285,1.5693903825751365,1.7558677356743875,0.1070291342110381,-17.612316736122214,0,0
40.188673758850335,1571.8446643185328,0.3451922084942105,3.4552790636963087,0.08894070069880211,0.7806993041716287,-37.21882435918629,0,0
16.71264871960647,3922.796015712172,0.9174858431319902,1.3581659063718483,3.6144568602132416,0.9101961241446964,-44.8714491228741,0,0
95.28302271243551,3364.9187580255666,0.2905045056714204,0.9530491653722489,3.6603567504575647,0.38283339476843525,-4.5374982371763934,0,0
74.40873071142163,3870.645261827307,0.4699882681579366,0.9231622867368461,-4.900893045088464,0.6306352949830805,30.31770800039331,1,0
64.01533103715859,2361.13294056436,0.8901411373960146,1.7105381043179702,2.7804630648319915,0.4301427320968263,6.508366706706887,0,0
107.26710996611492,1151.1558357680112,0.7077213502675275,2.1497880988991085,-0.3926639975832611,0.43776505498812845,44.92865690490967,0,0
94.63166534694369,2553.4703647158176,0.06220322616470275,4.154745855275342,4.888405413036631,0.31037088910812005,-19.183801891752,0,0
18.20098556793014,2254.007470591875,0.14730304427897034,0.5994554673635605,-0.16767924124564892,0.7621296204503246,-19.759044171595022,0,0
37.40664813546579,3501.942664766771,0.007841590771916818,3.674629236974471,4.868959453882976,0.9361765641665052,-30.622548578945022,0,0
29.818696777735887,1113.8642585095827,0.6309217902291634,2.6572745709465266,2.5456936120573657,0.9407508592344611,-30.234277056119833,0,0
89.27355510872124,2362.37163846969,0.4476734254104183,1.4397267133799625,-2.5139511538669366,0.17478128487493383,-19.333206359095698,0,0
4.023892168293526,1280.1557270207495,0.13427485090227553,2.464097922664123,0.38394979286957653,0.874743649656566,26.355604074617446,0,0
68.38676218455798,1838.962966048192,0.9579341210567704,1.4997103488851131,4.921356394785828,0.7374314414271221,36.5181111572803,0,0
91.49504228888287,3159.542647640959,0.5296597239456199,2.98040977619153,3.5753060775192367,0.25283740069028926,42.757845273691316,0,0
105.21187641140993,2323.258013980053,0.24189329411288918,2.169219614276221,-4.026331062087789,0.06728461292151455,-24.093931131319263,0,0
41.0498098459089,2002.8425124664618,0.5006035711547075,0.8220276453943937,2.063719968099961,0.26799726688437797,34.31677910526825,0,0
98.55087656064154,2062.3240914241132,0.6796203327351078,0.5829153727784836,-1.5442041412918694,0.9122082367815256,-15.457041965039664,0,0
13.275808434624867,2270.229658899157,0.07623921797356448,2.7334784103606506,-4.930177381196518,0.6331786748957723,-34.844350993480404,1,0
101.57427500814218,3312.052940278582,0.274703815047892,4.512065166430517,-0.9651903097300041,0.7210546608978718,33.30224329681491,2,0
15.29863947983789,3654.67100460875,0.8069654908839936,1.7197884327884276,-2.652455782750287,0.25715235110909584,12.249507117925674,0,0
47.67447486724407,3857.0709968125707,0.45966487040266124,3.665000536113116,3.1886927052047156,0.7193881555748203,-30.174219352704444,0,0
95.67544389354643,3318.090836016944,0.5465771420322949,3.2933067746988347,-1.626693911542345,0.028121506277923758,-6.3151868238297695,0,0
17.990091281852855,1809.3020663936409,0.43281600220946925,4.657774571547405,3.2752369395381713,0.3753213457730138,-19.14680746106391,0,0
27.51016742791698,3002.031059476935,0.04389994264300512,4.104905086495704,-4.994020611652047,0.6267533485423312,21.31151118391773,1,0
86.67030820716795,2200.3299969772543,0.16574977982015593,2.833026294527315,-1.9218084997388085,0.14609656554132022,-4.192539243815872,1,0
86.40438438552893,1614.9459905473636,0.4455416387418909,3.2851524911705363,-2.588347856922381,0.8230035744469347,44.03519505957465,1,0
76.93771594623567,3490.789054162952,0.20918546540792782,4.491932332920174,-2.6643263893138904,0.23503129881191864,-40.07295159663644,1,0
83.273813336052,922.96431667944,0.04997902865967874,1.997593922934674,-4.318133802345373,0.6522811128184463,-13.048626047737798,1,0
65.12693320171154,3685.638374833355,0.8436496640518237,1.6339735292888868,-3.1287572958949825,0.4051971425753297,-1.6289849601020308,0,0
30.21588706883433,2276.727886799149,0.9811925291641158,0.054055418175981695,0.5554956988561983,0.5960435954776472,0.28201992734877734,0,0
41.483519220470335,2839.044725786497,0.7931428739967394,4.132755370957321,-2.086389271622555,0.10745055262890812,-16.56577598529269,0,0
21.79172601617108,2909.9325510585045,0.853784921704667,4.004903502016824,-0.8260521767085205,0.016912799921607324,20.63162241878112,0,0
109.0140673600354,3664.3767702609166,0.24197713031704537,0.5222725905007569,-1.2313311965281146,0.9095644273803012,33.72723661400772,0,0
70.00701537193446,2837.3429829350634,0.9606269755131998,2.884286905663501,3.759049249998945,0.2696300087671828,39.48473717800768,1,0
48.10217001163679,2764.5874712321975,0.19692570445342839,2.319908490834437,4.052989990105155,0.8196770027804591,27.45840391195736,0,0
55.44069643729592,1013.2865297942078,0.9514298103618323,0.5935454775455573,-0.07043028344139923,0.9993503004722002,31.55221775759395,0,0
113.67400075341784,2458.905670224653,0.994819293965951,4.902841135303618,-1.698440496843956,0.21143125799891116,4.549077055799593,0,0
18.402168373929623,1280.5408026145333,0.7117228057460487,1.0734794373167773,-3.9319929599763634,0.2651707411833556,29.329940378413312,0,0
70.34757984201566,3159.788059908754,0.9811437317918219,0.33617090045280573,4.53402879382095,0.6628597876346657,-17.6846481766843,0,0
60.70664146613592,2439.1101466005584,0.5695397795671037,2.974236897509548,-4.397730550997025,0.9654486346006212,-9.136911410170704,1,0
73.37450825215774,2976.7288934667304,0.25954178317609033,3.6943333856651632,-2.023497224317196,0.9158143481907439,-16.47782875633101,1,0
2.173222058500861,933.3532819276297,0.43699588566562086,0.16221723023593482,-2.0193379882999585,0.5028755200655849,-2.93513980968671,1,0
104.65486907329817,1071.3344513465704,0.593560935378786,3.293588193635111,-1.7959871385978508,0.7951102825267247,-19.29783453852273,0,0
111.85419389803349,3092.234841800583,0.07308156202701499,2.661459379757272,-3.357131567275907,0.13574585309990106,41.54502980290022,0,0
67.81598203070507,1030.6698751957547,0.6223432646172461,0.5163250443752421,2.831614309236972,0.9774381842040123,-16.843983479489868,0,0
83.59809886522707,1028.0215288488275,0.9811778367622945,0.8626193847318103,-3.7750213803401076,0.9643532340359865,-36.17599157001541,1,0
110.69992574127548,838.7471207516398,0.19010764978372763,2.8398714865804027,1.3490665915316278,0.16372895787917097,2.4135449445372075,0,0
84.86863611760783,3860.8044745583366,0.7925951162883833,1.4817880675664419,-3.7615397329418254,0.2994231248031066,-39.86108293993413,0,0
18.30468514971136,3160.026750268822,0.9078987937796194,4.69157864325658,-4.294643624070434,0.10015499750676693,-35.051115032227756,0,0
69.15460322001758,1930.4045072066053,0.9437015928202208,4.093701147420254,4.094295036858766,0.2717175988981797,-25.254954972337835,1,0
72.8058055659427,1748.9138601204968,0.9601356044054472,4.9178360325683155,-3.0987123368129432,0.8159557894152066,-3.2084775106072456,1,0
50.89568055628632,1919.0503351867185,0.5214596387214719,1.2983541947520698,3.2125015455970427,0.37831560716525947,-6.007416092187491,0,0
88.37330827496675,3278.891299779782,0.9773079079915037,4.848618163989885,0.4463087110713584,0.08839696714675838,26.972267580251213,1,0
112.12404177228179,2916.385955425326,0.7573102071344389,2.156169348957789,-4.221434803912304,0.34222552477890456,21.552718849570198,0,0
111.06822154881316,1392.6258171758973,0.1616714362369619,1.7375939765687731,4.554481914380675,0.9813833342412801,-6.6313535408368836,0,2
54.10072456849585,1357.14987306907,0.47690010646797,0.2517476348467662,-2.5303883300810748,0.6296835952592029,-14.966621318193308,1,0
13.588565500890631,1114.8660790828715,0.718331175372004,0.2638262892980131,3.596453453526065,0.41616094640615775,-16.51780943446513,0,0
118.18094387548015,2912.968703044282,0.24734031581908333,3.4600562797332737,-3.3118999421543585,0.16653851349727,24.659557856460808,0,0
100.6677703735121,3245.992519109555,0.6406151835488874,2.2896449721701395,3.5394288214185288,0.9861767972836948,-40.313483440085726,0,0
14.95952174439202,1648.1485706400128,0.6666004790466192,1.1326081301805284,-4.86771187094706,0.8208490092631288,-43.84605154404547,1,0
110.50102591408468,867.023875298921,0.1626997438085659,3.0698515316261634,0.11780456569480702,0.2814773024509194,26.59899527339833,0,0
104.38756344745539,1062.9493359245675,0.5650853124527563,1.264290591250556,2.694425794215568,0.07006869572118946,-2.0568261609855654,0,0
62.26056685512865,3897.1521115040973,0.7716269109786077,2.888158771722113,4.347955174927833,0.05662555737755803,-33.220697530178164,1,0
70.95305228939151,1745.4232879277447,0.4988956645359419,1.7960437349134517,4.0920213620648695,0.12037814950553383,-23.799065886494887,0,0
47.88032446441563,3261.5140730820276,0.012103116776107425,4.117761133059095,3.1962486954764486,0.5807685836144216,38.92535577876443,0,0
6.57139665864376,2798.923420333644,0.009038469079292177,4.103480803833897,3.8819134966130413,0.9287634212054924,32.35526780624082,0,0
40.22366899750811,2022.206846889267,0.3570293439700122,2.3867519906120065,-3.007803141629235,0.4967434280059845,18.880654520157528,0,0
96.34241383176138,1458.1992390257765,0.926194068431782,1.754095546675078,-2.1581570428827126,0.8429454824561972,-1.599729269640612,1,0
0.555842760552343,1188.4365381101006,0.22867677960360877,1.8127989827954727,-2.110314750789415,0.4458866198598078,1.829126357224716,0,0
40.0199006029373,2768.041497724373,0.6343636888716871,4.02857262834109,-1.2294606899830116,0.7085835457678252,42.77200817555628,0,0
47.7802432309132,3278.8280980409218,0.22207587069332058,1.64089741398806,-1.0667932961481128,0.7318727372865008,41.91933994958585,0,0
64.48747235255074,2860.493611331618,0.3216699896595486,1.04529686853423,0.4455532465467549,0.17396370590333865,-25.625785879274915,0,0
110.38267396953125,2496.9668263973067,0.848042089601484,0.42344170937653414,-3.4012023663355864,0.36121605897581177,27.99941096747864,0,0
41.56151932391535,934.243914981236,0.7288614422699469,2.333465604422042,1.9124666378598931,0.6373021565380239,-27.248160044968486,0,0
41.63438422754732,3899.164088302028,0.09539927731321063,2.4106604945992096,-3.324334606954935,0.07069660818436618,-25.781626990444376,0,0
88.50014977316981,3355.8854132946385,0.4287020209864336,4.204543552014536,-1.8969151789545249,0.3615401877629566,15.84837307481191,1,0
54.26615290677686,1737.0305174430873,0.029169763645264468,1.1061934822303199,0.03345130606154001,0.5347994662811925,-8.549901127120641,0,0
26.952578752797834,3935.905053948322,0.480890146603009,1.9049563683419994,2.9644056152347726,0.9962244930446387,38.838996639586824,0,0
54.29274193592321,2726.021086836231,0.6624340117010681,4.0420286944684545,2.3946923323872724,0.47453356262244073,-36.9891238593592,1,0
16.902842445575985,2663.7525062631885,0.11850262359815156,4.118118053744867,1.4553435641052221,0.8160567571143236,1.037307672854375,0,0
21.166438380746797,3193.8341741745026,0.28888493890916567,1.923055379893841,-3.442267394198298,0.43206728506661773,37.66693773988091,0,0
59.80413272873757,3397.6633218884404,0.3978366255021569,2.2956201164334047,0.47045345615577716,0.7963907226197089,36.370229443155466,1,0
50.27105394054575,2900.7315434608086,0.9195310246560497,1.5164294542464147,-4.125534982001145,0.5954148016201084,-30.91237079258329,1,0
109.781508128172,1209.90638837184,0.993255015422964,4.66277439209656,-1.2263682320334923,0.8865954415023983,-12.00260699131892,2,0
43.48726789399598,1882.4560191823948,0.044911298995615856,0.5932188287079015,-0.8648346971004086,0.4109425523501099,10.72092600420266,0,0
69.67060203336521,3769.867649043359,0.761007923495392,4.66874711500735,-4.601885605542462,0.6043044198214789,-30.654460370573805,1,0
75.87171455034364,1518.769957900326,0.37172406640234323,3.4193322591767163,-2.2601190053002815,0.6300186806188274,42.12199548411648,1,0
1.5713347906000363,1990.9344762800426,0.39245818622948003,2.657860763433656,4.556494672664893,0.4173829418004733,37.32743958548943,0,0
79.62448464200527,2182.646025421427,0.7542649733470227,0.16329530392247937,4.536326078296895,0.14431204368748152,-29.974483886897772,0,0
21.364316024370172,2206.095967022247,0.9184264321454086,2.3779809591100416,-1.4767294574746073,0.09355940691233555,-34.09600848651131,0,0
115.32843809633462,2761.4066639824814,0.9509285945025484,2.0387405250136617,-4.568998910516759,0.0166715505996331,-37.313236547256125,0,0
17.839527330373556,3817.842680783064,0.5771225860383208,0.8060940598756128,-3.2090506067181845,0.8735342642452146,36.8499297632968,1,0
49.754894847242845,1570.2166778640158,0.3571211593005028,3.2820480175032847,-1.0778220656645985,0.23647491223869455,-27.57385711840853,0,0
10.241960169437263,1188.8044041629378,0.7875490858587793,4.855754536841429,4.4777969796922985,0.21150674928176805,-7.534356431008078,0,0
119.62491022151369,1431.9055675517993,0.25100138326230026,2.8109440553226257,-3.588009364628151,0.7360354004260655,-4.603377091319729,1,0
60.26340123974911,3638.1596806696625,0.5640740288335178,3.573766382219729,2.635158436682122,0.32001611308739175,8.910993979221082,1,0
71.44620207840525,2866.594600496659,0.35857846152487316,0.3422522628300839,-3.9131746062530794,0.5060446924118366,-38.54381906273176,1,0
8.049177286611297,1714.9017255653125,0.6566310737078761,2.0883349790849737,4.812575773912769,0.1625110652974563,-24.591724433953566,0,0
89.99525644790134,3411.0302046995753,0.2403989128935069,0.5817924258224794,-1.18383500890865,0.9597457214619692,38.83413482270335,0,0
25.18867117147029,3556.3839883629953,0.19159294573482577,3.063979177682552,2.7523453889905607,0.8515814000172374,36.75690965417125,0,0
107.76651473288565,3508.8458838088895,0.9182390866754371,4.692410791070773,-1.5740891718886818,0.8637896229650033,25.316158266512303,2,0
24.616756857840862,3740.5649076465743,0.1018036829495369,3.308888662358193,1.2766887715880868,0.4067737485720052,-43.25388789436061,0,0
22.88252647963999,1607.171264554757,0.5059579077349317,0.38401524157210765,-3.0798391525996327,0.7623612137071728,-15.56939083535081,1,0
4.385960141771386,3216.1341719880907,0.22085278296300892,1.7733310249254142,-3.539789807030375,0.14387615538978016,11.516286180861705,0,0
56.64803341319991,2273.726391277248,0.03892996332566745,2.7533168972042574,4.380641395681312,0.008619002591780278,-20.232880940387187,1,0
67.78093599151397,3494.395369248197,0.03601881829142639,2.016038780666261,4.176472779044335,0.019972932578028124,36.86280255483996,1,0
7.885036731402284,3131.170166917162,0.17522177210582734,4.168220052375862,3.8746894021288227,0.5866017374045605,12.05005156491977,0,0
